43.6817617,-79.4244853,El Rincon Mexicano
43.6818142,-79.4242208,Chinese Dumplings
43.6822224,-79.4239399,Lamesa
43.6825054,-79.4204863,Joyful House
43.6834862,-79.5935113,Arizona Grill and Lounge
43.6851114,-79.5936391,The Bistro
43.6864983,-79.4732493,Fay's Kitchen
43.6863447,-79.4731828,Mastro Nick
43.6867754,-79.4463983,Diamonds Bar & Grill
43.6527386,-79.4001085,El Rey
43.6529716,-79.4002143,Tibetan Village
43.6913151,-79.4399929,New Casa Abril
43.6862579,-79.4381399,The Oakwood Hardware
43.6890767,-79.4396234,Oakwood Pizzeria
43.6875016,-79.4390070,Sushi Karu
43.6873409,-79.4389406,Costa Verde
43.6871437,-79.4385451,1 Plus 1 Pizza
43.6802469,-79.3910211,Sorrel
43.6800080,-79.3904716,Terroni
43.6821665,-79.3918463,Impact Kitchen
43.6826211,-79.3923548,Kibo Sushi
43.6817240,-79.3911976,Sash
43.6786291,-79.3903734,Avant Goût
43.6787501,-79.3904234,Quanto Basta
43.6795611,-79.3902165,Freshii
43.6856982,-79.3933217,Barnsteiner's
43.6508555,-79.3754996,Terroni
43.7787279,-79.3639099,Bow Thai
43.7983996,-79.3688939,Ko-Sam
43.7543289,-79.3585812,Dim Sum Kwan
43.6420043,-79.4324150,BB's
43.6667256,-79.3856434,Koyoi Japanese Restaurant & Bar
43.7870880,-79.3291308,Buon Appetite Fine Foods
43.7871370,-79.3291565,Aoyama Sushi
43.7865027,-79.3286773,Best Aroma Kitchen
43.7052747,-79.4061358,New York Classic Grill
43.6656471,-79.4741379,Golden Falafel
43.6656151,-79.4712518,Lebanon Express
43.6547408,-79.4005204,San Casme
43.6548373,-79.4008810,moo Fries
43.6636724,-79.3842180,Bone Soup Malatang
43.6615853,-79.3833874,Ritz Caribbean Food
43.6633890,-79.3840989,Darvish Persian Cuisine
43.6622614,-79.3836404,Blackball
43.6623083,-79.3836608,Four Four South Village
43.6593718,-79.3820330,Boston Pizza
43.6694162,-79.3866194,Rolltation
43.6691905,-79.3865290,Burgs Bar + Grill
43.6682446,-79.3861346,Kobi Korean Restaurant
43.7101835,-79.3989067,Green Payaya
43.7102280,-79.3989283,La Vecchia
43.7103831,-79.3989585,Pho King Fabulous!
43.7090724,-79.3986578,Sushi Rock
43.7132361,-79.3995182,Louie’s Classico Pizza
43.7925068,-79.2395287,Ai Sushi
43.7957283,-79.2317398,Veerar
43.7950842,-79.2407931,Naan Kabob
43.7951965,-79.2401809,Chopstick House
43.7353267,-79.2522964,Abbirami
43.7354618,-79.2516348,Subiksha
43.7363986,-79.2518154,Black Forest Fine Dining
43.7355767,-79.2511168,Angie's
43.7358698,-79.2496322,Lena's Diner
43.7352396,-79.2468356,Ghareeb Nawaz Restaurant
43.7370584,-79.2442535,TOR Carribean Restaurant
43.7427100,-79.3086511,Pariwar
43.7427211,-79.3085881,Amazing Hakka
43.7427634,-79.3084090,Chawk Bazar
43.7427357,-79.3054333,Faryab Restaurant
43.7424881,-79.3051611,Naan Kabob
43.7425590,-79.3047840,Super Hakka Restaurant
43.7436850,-79.3044235,Ghadir Fish Restaurant
43.7438579,-79.2997750,Karahi Boys
43.7441992,-79.2978505,Sumaq
43.7452638,-79.2982501,Rose's Kitchen
43.7456825,-79.2915849,Diana's Oyster Bar and Grill
43.7454526,-79.2967520,Sahan Restaurant
43.7450923,-79.2942953,Banh Mi Metro
43.7451077,-79.2942242,Pho Metro
43.7473111,-79.2838736,Wong's Asian Cuisine
43.7494761,-79.2776262,Nova Ristorante
43.7488657,-79.2754021,Spicy Dragon Restaurant
43.7509559,-79.2762369,Flippers Fish House
43.7537907,-79.2770578,Kim Kim
43.7526113,-79.2543444,Nostos Bar & Grill
43.7532791,-79.2543512,Merigold Restaurant
43.7532944,-79.2542952,Ahmutha Surabi
43.7534518,-79.2535019,Ding Ho Chinese Food
43.7575383,-79.2386412,Bendale Restaurant
43.7574850,-79.2389630,Charcoal Kabob House
43.7579374,-79.2360185,D'Pavilion
43.6628853,-79.4035418,Cafe
43.6630178,-79.4029016,piano piano
43.6932399,-79.3423117,367 Cafe
43.6918607,-79.3421510,Ritz Restaurant
43.6933706,-79.3423536,Simba Grill
43.6897469,-79.3951838,Sushi Garden Japanese Restaurant
43.6896512,-79.3951452,Ambiyan
43.7984759,-79.1957829,Caribbean Wave Restaurant
43.7685093,-79.2666501,Supreme Restaurant & Bar
43.6443019,-79.4001364,Ruby House
43.6887197,-79.3918901,Japanese Restaurant
43.6882059,-79.3929021,Playa Cabana Taqueria
43.6652109,-79.3848518,Mabu Generation
43.7049446,-79.3746599,Savory Themes
43.6539399,-79.4005801,Fong on Foods
43.6576433,-79.4009085,Mihito
43.6576635,-79.4008623,Dak Lak
43.7046372,-79.4090278,Yitz’s
43.6467392,-79.3741044,Cafe Nicole
43.6465782,-79.3751746,eggspectation
43.6746935,-79.3883431,Robot Boil House
43.6747397,-79.3883629,Tokyo Sushi
43.6567594,-79.3753042,Laziz Curry Kitchen
43.6567413,-79.3753857,Grillies
43.6568183,-79.3761573,Gyukatsu Kyoto Katsuguyu
43.6579880,-79.3710453,King Place Restaurant Inc.
43.6587952,-79.3682406,BLCK. BBQ.
43.7055340,-79.3753183,Satay Road
43.7056097,-79.3753635,Taste of Persia
43.7057444,-79.3754186,Mayrik
43.7053021,-79.3752334,Grillies
43.7053969,-79.3752686,Verdi Trattoria
43.7054535,-79.3752896,Eggstatic
43.6705664,-79.4260291,casamiento
43.6716256,-79.4207632,Thai Mango
43.7671642,-79.2704426,Roll N Bowl Korean & Japanese Cuisine
43.6616850,-79.3794697,Pi Co
43.6831793,-79.3922797,Umami Poke
43.6478551,-79.4205290,Bobbie Sue's Mac and Cheese
43.6613220,-79.3806116,The Lexington
43.7879710,-79.2698835,East court & Mike BBQ
43.7794067,-79.4182850,Yupdduk Finch
43.6627256,-79.4043443,The Harbord House
43.7111800,-79.3640443,Kintako
43.6707477,-79.2972550,Isabella's Boutique Restaurant
43.7708404,-79.3315756,Sozo Japanese Cuisine
43.7707455,-79.3315407,Omni Palace
43.7706119,-79.3314924,Yan Yu Chinese Dining
43.7704802,-79.3314415,Hotpot 9
43.7702594,-79.3322783,Satay Sate
43.7708908,-79.3319296,Gyu-Kaku Japanese BBQ
43.7708327,-79.3322408,Burrito Boyz
43.7709198,-79.3317714,Primo Veal
43.7708637,-79.3321040,ZenQ Taiwanese Restaurant
43.7889570,-79.4182864,The Fry
43.7894934,-79.4182006,Torch Sushi
43.7896889,-79.4183213,Daldongnae
43.7899208,-79.4184560,Katsuya
43.6573326,-79.3836135,Konjiki Ramen (Downtown)
43.6747835,-79.4083627,Roti Cuisine of India
43.7125204,-79.3530939,Adamson Barbeque
43.7482335,-79.3470722,Old Time Chinese Cuisine
43.7360787,-79.2529969,Hoyo's Restaurant
43.6482088,-79.3958203,Birria Balam
43.6884033,-79.4131586,Banfi
43.6652718,-79.3523815,O'Somae
43.6776822,-79.4434151,La Morena
43.6820522,-79.4257348,Jack and Lil's
43.6523064,-79.3980881,Bao
43.7109188,-79.2909315,Lageez
43.6476860,-79.4010411,Rosie’s Burger
43.6571537,-79.4034208,Osmow's
43.6647367,-79.3521411,Completo
43.6838486,-79.3470797,Steady's Jamaican Home Cooking
43.6842821,-79.3470314,Hanamaru Market and Bento
43.6787066,-79.3468360,Bagel Time
43.6481233,-79.3719231,Cirillo’s Academy
43.6468623,-79.3745006,Shoeless Joes
43.7699643,-79.4133983,Boston Pizza
43.6564704,-79.4068750,Quetzal
43.6565313,-79.4065821,Onnki Donburi
43.6558594,-79.4098178,Dai Lo
43.6726491,-79.2882364,Kyouka Ramen
43.6712632,-79.2950418,Yumei Sushi
43.6542354,-79.4020702,Kings Cafe Vegetarian Chinese
43.7229994,-79.4153345,Maker Pizza
43.6560630,-79.3995635,Thai Country Kitchen
43.6549991,-79.4000756,The Lobster Roll
43.6563857,-79.3997638,Song Tea
43.6569090,-79.4031536,Mango Like Desserts
43.6572640,-79.4001139,Simmer Huang
43.6561918,-79.3996867,Xiao Biandan
43.6551393,-79.3996246,La Fermenteria
43.6561839,-79.3822933,Moon Palace
43.6668177,-79.3816810,Storm Crow Manor
43.7976433,-79.4195685,Osmow's
43.7662778,-79.4124604,Cafe Landwer
43.7780982,-79.4148514,Gol’s Lanzhou Noodle
43.7629563,-79.4115452,The Fry - Sheppard
43.6662744,-79.3852798,Nam Dae  Moon Rice Cake
43.7662530,-79.2821824,Mishka’s Restaurant & Bar
43.6961714,-79.3290986,Little Coxwell Restaurant
43.6970517,-79.3294686,Skara
43.6967644,-79.3293347,Sushi Bay
43.6971863,-79.3290178,Eden Chinese Food
43.6338472,-79.5417898,Shawarma Royale
43.7035137,-79.4142254,Hay Sushi
43.7874641,-79.2670827,desimane
43.6536808,-79.3950375,Yunshang Rice Noodle
43.7031392,-79.4146673,CRAVE WINGS
43.7839845,-79.2047675,brand=Subway
43.7764326,-79.2347677,Dspot
43.6447555,-79.4008714,LOV
43.6710966,-79.3879485,Kathmandu Restaurant
43.6680297,-79.3932824,Clay
43.6637722,-79.3842978,The Fry
43.6699216,-79.3841981,Onki Donburi
43.6791944,-79.3443788,Hunters
43.6621487,-79.3357960,Pasaj
43.6738290,-79.4117297,Fat Pasha
43.6735462,-79.4119121,Chadwick's Craft Kitchen & Bar
43.6739749,-79.4118022,Schmaltz Appetizing
43.7668236,-79.2806227,Hana Ramen
43.6591793,-79.5136266,Ma Maison
43.7036218,-79.3974061,Oretta
43.7734268,-79.4930207,Lena's Roti & Doubles
43.7752924,-79.4693606,Elisa Cart Korean Tapas
43.7072160,-79.3951973,Fresh
43.6617504,-79.3834756,Hoops Sports Bar & Grill
43.6436984,-79.3884442,The pint
43.7641928,-79.4119896,Mapo Gamjatang
43.6526523,-79.3985239,Canteen
43.6660927,-79.3527102,Juliana Social
43.6649534,-79.3526237,Sushi Bar
43.6653633,-79.3527789,Boba Boy Dacha Restaurant
43.6558373,-79.3647018,Figs Breakfast & Lunch
43.6470785,-79.4336386,iMANISHi SANDO BAR
43.6495880,-79.4332871,The Stop
43.7061160,-79.3750752,Charcoal Biryani Kebabs
43.7065178,-79.3752552,Darna Middle Eastern Kitchen
43.6013015,-79.5034760,Da Jankanuu Shak
43.6448381,-79.5219779,Spicebros Good Indian Food
43.6653555,-79.4696043,Pizzeria Libretto
43.6271459,-79.4774362,Ono Poké Bar
43.6504578,-79.3899811,Salad King
43.7896432,-79.1398890,Rouge Kitchen
43.7894031,-79.1397924,Thai Square
43.7983418,-79.1393126,Pasta Tutti Giorni
43.8291049,-79.2487817,The Nilgiris Restaurant
43.7049733,-79.2526129,Navayo Greek Bistro
43.6668319,-79.3152000,Casa di Giorgio
43.6808639,-79.2826966,Pattylicious
43.7547850,-79.3496963,Cucina Di Paisano
43.7547521,-79.3498474,Taftan Kebob
43.6777837,-79.3515640,Megas
43.6778850,-79.3510094,The Bullger
43.6694183,-79.3857509,Biryani House
43.6777647,-79.3500540,Casa Sushi
43.6777532,-79.3501154,Komi banh mi bar
43.6777298,-79.3502362,Sushi Bistro
43.6777193,-79.3502921,Freshii
43.6776913,-79.3504246,Westside kitchen
43.6776773,-79.3505081,Messini
43.6776055,-79.3508387,Beach Hill Smokehouse Texas BBQ
43.6775176,-79.3513315,Pantheon
43.6774742,-79.3515145,MomoHut & Gardens Inc
43.6729757,-79.2866575,955Chinesefood.com
43.7085641,-79.3985274,Pai Northern Thai Kitchen
43.6452782,-79.4005672,Little Sister
43.6431391,-79.4476399,Amma Roti
43.6541592,-79.4230926,Janelle's Kitchen
43.6894473,-79.2953982,Two Brothers Shwarma
43.6463580,-79.4074889,Tibet Kitchen
43.6931107,-79.3336205,Brunch On Cosburn Ave
43.6929312,-79.3344585,Sophie's Sports Bar & Grill
43.7837393,-79.2532091,Freshii
43.7837095,-79.2531512,Thai Room
43.7961134,-79.4191832,Daldongnae Korean BBQ
